image_name,xmin,xmax,ymin,ymax,class_id
cat_105_aug_3008.jpg,16,96,1,74,4
airplane_726_aug_697.jpg,13,96,4,96,1
ship_704_aug_8673.jpg,13,96,5,96,9
airplane_998_aug_998.jpg,1,73,1,86,1
monkey_787_aug_7764.jpg,1,95,1,93,8
ship_476_aug_8419.jpg,1,89,1,82,9
monkey_902_aug_7893.jpg,1,80,1,81,8
horse_471_aug_6414.jpg,26,96,15,94,7
dog_44_aug_5379.jpg,15,96,7,96,6
bird_949_aug_1944.jpg,1,77,8,96,2
airplane_398_aug_332.jpg,1,96,12,96,1
ship_622_aug_8582.jpg,1,96,1,92,9
airplane_117_aug_21.jpg,14,96,1,82,1
deer_579_aug_4533.jpg,1,96,10,96,5
car_850_aug_2835.jpg,1,86,1,86,3
dog_678_aug_5643.jpg,1,89,5,96,6
ship_114_aug_8018.jpg,7,96,7,94,9
deer_641_aug_4603.jpg,1,75,1,82,5
horse_85_aug_6834.jpg,1,82,8,96,7
car_619_aug_2578.jpg,1,76,1,85,3
bird_229_aug_1145.jpg,16,96,1,77,2
car_42_aug_2357.jpg,15,96,17,96,3
deer_265_aug_4185.jpg,11,90,21,96,5
monkey_850_aug_7835.jpg,1,96,1,77,8
ship_910_aug_8902.jpg,1,77,16,96,9
cat_719_aug_3689.jpg,1,96,13,96,4
ship_706_aug_8675.jpg,12,96,1,90,9
ship_765_aug_8740.jpg,25,96,23,96,9
bird_767_aug_1742.jpg,1,79,5,88,2
bird_377_aug_1309.jpg,1,96,1,86,2
cat_396_aug_3330.jpg,1,84,12,96,4
deer_257_aug_4176.jpg,1,85,1,91,5
airplane_414_aug_351.jpg,3,96,1,92,1
dog_341_aug_5270.jpg,13,96,1,96,6
ship_818_aug_8799.jpg,22,96,1,85,9
truck_618_aug_9577.jpg,1,78,1,78,10
truck_587_aug_9542.jpg,1,85,17,96,10
ship_120_aug_8025.jpg,1,95,13,96,9
bird_140_aug_1047.jpg,15,96,1,96,2
truck_648_aug_9610.jpg,6,96,1,76,10
ship_778_aug_8754.jpg,13,96,1,80,9
dog_966_aug_5963.jpg,17,96,18,96,6
ship_359_aug_8289.jpg,1,93,14,96,9
cat_688_aug_3654.jpg,11,96,17,96,4
cat_130_aug_3036.jpg,1,96,1,95,4
car_722_aug_2693.jpg,1,95,1,87,3
deer_325_aug_4252.jpg,6,96,4,96,5
bird_467_aug_1409.jpg,1,77,1,78,2
truck_693_aug_9660.jpg,1,94,1,92,10
bird_607_aug_1565.jpg,6,96,8,96,2
deer_240_aug_4158.jpg,1,89,1,82,5
airplane_801_aug_781.jpg,1,96,1,75,1
dog_477_aug_5420.jpg,19,96,16,96,6
ship_80_aug_8779.jpg,1,93,1,96,9
dog_944_aug_5939.jpg,14,96,3,96,6
bird_450_aug_1391.jpg,1,96,1,77,2
ship_195_aug_8107.jpg,12,96,12,96,9
ship_110_aug_8014.jpg,1,96,1,80,9
deer_838_aug_4821.jpg,10,95,8,96,5
airplane_328_aug_255.jpg,1,80,1,96,1
horse_924_aug_6917.jpg,1,96,1,90,7
monkey_386_aug_7319.jpg,1,86,19,96,8
car_368_aug_2299.jpg,1,96,1,84,3
ship_542_aug_8493.jpg,1,83,17,96,9
dog_378_aug_5310.jpg,21,96,6,96,6
truck_680_aug_9646.jpg,1,92,1,83,10
car_610_aug_2569.jpg,1,81,17,96,3
truck_233_aug_9150.jpg,1,86,4,96,10
dog_276_aug_5197.jpg,1,87,1,81,6
ship_523_aug_8472.jpg,1,96,18,96,9
airplane_233_aug_150.jpg,1,84,1,76,1
bird_889_aug_1877.jpg,1,72,1,72,2
horse_229_aug_6145.jpg,3,90,16,96,7
deer_983_aug_4982.jpg,1,96,1,86,5
ship_977_aug_8975.jpg,9,96,1,93,9
monkey_931_aug_7925.jpg,1,80,3,96,8
car_114_aug_2018.jpg,14,96,12,96,3
car_265_aug_2185.jpg,9,92,1,78,3
ship_807_aug_8787.jpg,15,96,6,96,9
deer_909_aug_4900.jpg,6,96,16,96,5
horse_142_aug_6049.jpg,9,96,1,83,7
cat_869_aug_3855.jpg,4,96,1,96,4
car_351_aug_2281.jpg,20,96,1,85,3
ship_79_aug_8767.jpg,6,96,1,92,9
cat_359_aug_3289.jpg,16,96,20,96,4
truck_620_aug_9580.jpg,1,92,1,82,10
monkey_871_aug_7858.jpg,1,84,1,81,8
ship_642_aug_8604.jpg,20,96,1,96,9
deer_71_aug_4679.jpg,15,95,1,88,5
deer_129_aug_4034.jpg,1,88,7,96,5
truck_969_aug_9966.jpg,1,96,16,96,10
horse_739_aug_6711.jpg,4,96,8,96,7
cat_317_aug_3243.jpg,1,87,2,92,4
dog_291_aug_5214.jpg,1,96,1,89,6
deer_692_aug_4659.jpg,16,96,3,89,5
deer_575_aug_4529.jpg,1,87,12,96,5
dog_956_aug_5952.jpg,2,96,9,96,6
monkey_9_aug_7889.jpg,1,96,1,96,8
truck_917_aug_9909.jpg,2,96,18,96,10
airplane_808_aug_788.jpg,6,93,23,96,1
truck_805_aug_9785.jpg,1,87,19,96,10
monkey_951_aug_7947.jpg,21,96,21,96,8
airplane_888_aug_876.jpg,18,96,15,96,1
cat_390_aug_3324.jpg,1,96,17,96,4
ship_297_aug_8220.jpg,10,96,5,96,9
cat_860_aug_3846.jpg,1,78,16,96,4
truck_383_aug_9316.jpg,1,93,8,96,10
car_734_aug_2706.jpg,17,96,2,96,3
dog_412_aug_5349.jpg,1,71,3,96,6
deer_123_aug_4028.jpg,1,77,16,96,5
car_766_aug_2741.jpg,1,72,1,81,3
ship_43_aug_8368.jpg,1,96,22,96,9
monkey_506_aug_7453.jpg,1,79,1,75,8
truck_399_aug_9333.jpg,4,96,1,92,10
ship_379_aug_8311.jpg,1,80,3,96,9
car_215_aug_2130.jpg,1,96,10,96,3
ship_703_aug_8672.jpg,18,96,18,96,9
ship_421_aug_8359.jpg,1,87,15,96,9
bird_688_aug_1654.jpg,13,96,11,96,2
monkey_281_aug_7203.jpg,2,92,8,96,8
deer_212_aug_4127.jpg,1,88,7,96,5
horse_851_aug_6836.jpg,1,90,3,96,7
bird_561_aug_1514.jpg,11,96,1,94,2
bird_946_aug_1941.jpg,1,92,1,84,2
car_303_aug_2228.jpg,1,94,1,83,3
dog_865_aug_5851.jpg,17,96,1,78,6
ship_884_aug_8872.jpg,10,96,3,96,9
truck_657_aug_9620.jpg,6,96,1,96,10
monkey_13_aug_7035.jpg,1,83,7,96,8
bird_635_aug_1596.jpg,1,91,2,96,2
ship_795_aug_8773.jpg,1,83,1,90,9
ship_180_aug_8091.jpg,1,96,6,96,9
ship_788_aug_8765.jpg,1,81,1,73,9
bird_518_aug_1466.jpg,1,90,1,91,2
airplane_822_aug_804.jpg,8,96,11,96,1
monkey_395_aug_7329.jpg,14,96,1,90,8
monkey_43_aug_7368.jpg,16,96,3,96,8
dog_988_aug_5987.jpg,11,96,13,96,6
monkey_650_aug_7613.jpg,16,96,2,92,8
ship_591_aug_8547.jpg,10,96,1,85,9
deer_489_aug_4433.jpg,9,96,1,87,5
monkey_564_aug_7517.jpg,1,79,16,96,8
deer_272_aug_4193.jpg,1,77,1,96,5
cat_721_aug_3692.jpg,11,96,1,96,4
ship_107_aug_8010.jpg,1,86,1,75,9
horse_550_aug_6502.jpg,16,96,7,96,7
horse_342_aug_6271.jpg,5,96,1,84,7
horse_955_aug_6951.jpg,1,96,1,92,7
car_40_aug_2335.jpg,1,80,12,96,3
horse_291_aug_6214.jpg,1,82,10,96,7
ship_429_aug_8367.jpg,10,96,7,96,9
ship_658_aug_8621.jpg,1,96,1,96,9
monkey_257_aug_7176.jpg,12,96,1,84,8
bird_479_aug_1422.jpg,18,96,21,96,2
cat_915_aug_3907.jpg,4,92,1,84,4
truck_53_aug_9479.jpg,21,96,8,96,10
ship_539_aug_8489.jpg,1,78,1,77,9
deer_108_aug_4011.jpg,1,87,14,96,5
car_740_aug_2713.jpg,5,85,1,93,3
deer_164_aug_4073.jpg,4,89,16,96,5
truck_761_aug_9736.jpg,1,96,1,94,10
airplane_597_aug_553.jpg,1,80,17,96,1
dog_998_aug_5998.jpg,1,80,1,96,6
dog_991_aug_5991.jpg,13,96,11,96,6
horse_965_aug_6962.jpg,1,96,1,96,7
monkey_79_aug_7767.jpg,1,91,1,75,8
deer_656_aug_4619.jpg,1,93,1,85,5
ship_496_aug_8441.jpg,1,94,1,86,9
airplane_364_aug_295.jpg,1,84,1,96,1
cat_311_aug_3237.jpg,1,80,1,96,4
bird_756_aug_1730.jpg,1,80,1,81,2
deer_230_aug_4147.jpg,1,79,17,96,5
truck_495_aug_9440.jpg,1,89,1,85,10
car_223_aug_2139.jpg,1,91,2,96,3
airplane_928_aug_921.jpg,1,96,11,96,1
cat_799_aug_3777.jpg,1,96,1,91,4
deer_986_aug_4985.jpg,12,96,1,84,5
airplane_389_aug_322.jpg,1,86,1,92,1
truck_642_aug_9604.jpg,1,96,1,79,10
truck_130_aug_9036.jpg,5,96,17,96,10
dog_560_aug_5513.jpg,1,96,7,96,6
dog_832_aug_5815.jpg,13,96,8,96,6
truck_173_aug_9083.jpg,1,88,1,82,10
horse_402_aug_6338.jpg,1,85,1,70,7
cat_682_aug_3648.jpg,1,84,7,96,4
dog_631_aug_5592.jpg,14,96,1,85,6
monkey_722_aug_7693.jpg,19,96,1,80,8
truck_82_aug_9801.jpg,1,96,1,87,10
cat_737_aug_3709.jpg,1,87,1,75,4
monkey_538_aug_7488.jpg,8,96,12,96,8
truck_432_aug_9371.jpg,1,79,1,88,10
ship_620_aug_8580.jpg,9,96,3,96,9
dog_441_aug_5381.jpg,3,96,1,75,6
deer_744_aug_4717.jpg,12,96,1,84,5
deer_178_aug_4088.jpg,3,95,1,80,5
bird_22_aug_1135.jpg,9,93,8,93,2
horse_617_aug_6576.jpg,1,84,1,94,7
car_697_aug_2664.jpg,17,96,1,85,3
deer_567_aug_4520.jpg,1,88,7,96,5
bird_93_aug_1923.jpg,1,87,27,96,2
horse_767_aug_6742.jpg,1,96,1,95,7
bird_566_aug_1519.jpg,7,96,7,93,2
ship_652_aug_8615.jpg,1,96,1,89,9
horse_484_aug_6428.jpg,2,96,1,82,7
ship_556_aug_8508.jpg,10,96,1,96,9
dog_958_aug_5954.jpg,1,96,1,96,6
truck_429_aug_9367.jpg,1,75,11,96,10
car_214_aug_2129.jpg,1,91,1,87,3
monkey_570_aug_7524.jpg,9,96,2,96,8
horse_823_aug_6805.jpg,1,96,1,96,7
cat_386_aug_3319.jpg,1,83,1,78,4
dog_40_aug_5335.jpg,13,96,15,96,6
truck_452_aug_9393.jpg,1,96,1,90,10
truck_12_aug_9024.jpg,17,96,1,83,10
ship_398_aug_8332.jpg,1,91,10,96,9
monkey_631_aug_7592.jpg,17,96,16,96,8
dog_879_aug_5866.jpg,5,94,1,96,6
truck_272_aug_9193.jpg,18,96,1,80,10
deer_192_aug_4104.jpg,1,96,1,81,5
truck_299_aug_9222.jpg,8,96,10,96,10
car_285_aug_2207.jpg,1,73,1,70,3
dog_839_aug_5822.jpg,1,86,1,79,6
monkey_786_aug_7763.jpg,1,95,1,86,8
airplane_204_aug_118.jpg,1,90,13,96,1
airplane_71_aug_679.jpg,6,91,1,74,1
monkey_649_aug_7611.jpg,15,96,1,88,8
airplane_790_aug_768.jpg,4,94,10,94,1
truck_492_aug_9437.jpg,1,86,1,90,10
bird_217_aug_1132.jpg,1,91,6,88,2
deer_713_aug_4683.jpg,1,81,1,90,5
deer_735_aug_4707.jpg,1,79,1,86,5
airplane_602_aug_560.jpg,1,96,1,90,1
ship_488_aug_8432.jpg,3,95,1,80,9
deer_783_aug_4760.jpg,1,96,1,94,5
ship_295_aug_8218.jpg,1,96,5,96,9
dog_814_aug_5795.jpg,13,96,1,83,6
deer_938_aug_4932.jpg,1,86,8,96,5
airplane_89_aug_878.jpg,1,85,1,93,1
airplane_675_aug_640.jpg,2,96,1,96,1
airplane_258_aug_177.jpg,1,93,13,96,1
car_536_aug_2486.jpg,1,85,13,96,3
bird_572_aug_1526.jpg,3,94,1,75,2
airplane_495_aug_440.jpg,1,81,1,93,1
car_576_aug_2530.jpg,1,94,1,96,3
monkey_870_aug_7857.jpg,1,73,15,96,8
truck_274_aug_9195.jpg,13,96,16,96,10
bird_599_aug_1555.jpg,24,96,16,96,2
deer_55_aug_4501.jpg,18,96,18,96,5
airplane_513_aug_461.jpg,1,76,1,92,1
horse_483_aug_6427.jpg,11,96,23,96,7
horse_752_aug_6726.jpg,1,88,9,96,7
dog_676_aug_5641.jpg,12,96,1,96,6
ship_717_aug_8687.jpg,1,93,3,96,9
bird_190_aug_1102.jpg,1,96,1,96,2
horse_544_aug_6495.jpg,7,96,21,96,7
car_300_aug_2225.jpg,6,96,1,84,3
monkey_783_aug_7760.jpg,1,81,15,96,8
car_225_aug_2141.jpg,4,96,10,89,3
bird_523_aug_1472.jpg,13,96,6,96,2
deer_738_aug_4710.jpg,7,96,1,85,5
deer_769_aug_4744.jpg,4,96,1,96,5
airplane_994_aug_994.jpg,17,96,1,89,1
cat_141_aug_3048.jpg,15,96,8,96,4
dog_761_aug_5736.jpg,1,94,9,96,6
car_490_aug_2435.jpg,1,86,1,90,3
bird_693_aug_1660.jpg,19,96,9,96,2
car_81_aug_2790.jpg,13,96,1,96,3
deer_280_aug_4202.jpg,1,82,6,96,5
car_519_aug_2467.jpg,11,96,1,92,3
deer_65_aug_4612.jpg,1,87,1,81,5
cat_831_aug_3814.jpg,1,82,5,96,4
dog_118_aug_5022.jpg,1,96,3,96,6
bird_180_aug_1091.jpg,14,96,1,82,2
ship_57_aug_8523.jpg,13,96,1,77,9
cat_65_aug_3612.jpg,9,96,14,96,4
ship_677_aug_8642.jpg,1,86,1,87,9
truck_164_aug_9073.jpg,6,96,1,87,10
airplane_180_aug_91.jpg,8,96,1,79,1
dog_742_aug_5715.jpg,1,89,1,83,6
cat_402_aug_3338.jpg,1,96,7,96,4
bird_86_aug_1845.jpg,10,96,2,95,2
car_957_aug_2953.jpg,23,96,16,96,3
dog_844_aug_5828.jpg,1,80,6,96,6
dog_427_aug_5365.jpg,1,91,1,96,6
truck_615_aug_9574.jpg,6,96,1,86,10
bird_101_aug_1004.jpg,1,81,1,84,2
horse_276_aug_6197.jpg,15,96,6,90,7
deer_185_aug_4096.jpg,1,96,1,91,5
truck_836_aug_9819.jpg,1,94,15,96,10
horse_768_aug_6743.jpg,1,95,1,80,7
horse_429_aug_6367.jpg,4,89,9,96,7
deer_380_aug_4313.jpg,24,96,1,78,5
truck_734_aug_9706.jpg,1,82,1,85,10
deer_18_aug_4090.jpg,1,88,1,96,5
horse_709_aug_6678.jpg,1,87,1,96,7
cat_180_aug_3091.jpg,1,80,21,96,4
monkey_756_aug_7730.jpg,1,85,1,77,8
horse_992_aug_6992.jpg,1,92,15,96,7
truck_317_aug_9243.jpg,7,96,9,96,10
bird_922_aug_1915.jpg,11,96,13,96,2
monkey_764_aug_7739.jpg,1,96,1,96,8
cat_702_aug_3671.jpg,3,96,18,96,4
horse_877_aug_6864.jpg,2,96,1,80,7
truck_162_aug_9071.jpg,1,89,2,96,10
truck_652_aug_9615.jpg,1,96,1,96,10
ship_279_aug_8200.jpg,6,96,2,96,9
monkey_147_aug_7054.jpg,1,92,9,96,8
bird_475_aug_1418.jpg,9,96,1,96,2
ship_140_aug_8047.jpg,19,96,1,84,9
truck_336_aug_9264.jpg,3,96,6,96,10
dog_881_aug_5869.jpg,17,96,6,96,6
car_38_aug_2312.jpg,1,96,1,88,3
truck_14_aug_9046.jpg,1,93,1,87,10
ship_800_aug_8780.jpg,13,96,16,96,9
monkey_770_aug_7746.jpg,17,96,1,85,8
bird_129_aug_1034.jpg,1,85,1,93,2
bird_761_aug_1736.jpg,1,89,6,96,2
ship_671_aug_8636.jpg,1,85,1,79,9
monkey_823_aug_7805.jpg,1,96,1,96,8
horse_943_aug_6938.jpg,1,96,1,84,7
cat_279_aug_3200.jpg,14,96,1,88,4
bird_320_aug_1247.jpg,1,93,17,96,2
deer_784_aug_4761.jpg,7,96,9,96,5
horse_345_aug_6274.jpg,14,96,1,81,7
bird_564_aug_1517.jpg,10,96,1,87,2
ship_794_aug_8772.jpg,1,96,1,82,9
bird_497_aug_1442.jpg,1,74,4,91,2
bird_26_aug_1179.jpg,4,96,8,96,2
monkey_42_aug_7357.jpg,1,96,13,96,8
truck_418_aug_9355.jpg,1,85,1,96,10
monkey_124_aug_7029.jpg,1,82,18,96,8
horse_862_aug_6848.jpg,1,74,19,96,7
airplane_539_aug_489.jpg,1,87,9,96,1
bird_596_aug_1552.jpg,1,80,9,96,2
ship_713_aug_8683.jpg,11,91,13,96,9
dog_311_aug_5237.jpg,2,85,1,75,6
dog_125_aug_5030.jpg,7,95,14,96,6
monkey_941_aug_7936.jpg,1,79,1,90,8
ship_672_aug_8637.jpg,1,93,1,80,9
dog_138_aug_5044.jpg,1,90,1,94,6
ship_944_aug_8939.jpg,1,79,1,87,9
horse_135_aug_6041.jpg,7,96,4,96,7
airplane_807_aug_787.jpg,1,83,12,93,1
deer_125_aug_4030.jpg,1,95,1,89,5
monkey_970_aug_7968.jpg,9,96,15,96,8
ship_792_aug_8770.jpg,1,76,1,73,9
car_66_aug_2623.jpg,1,92,17,96,3
dog_776_aug_5752.jpg,1,92,1,83,6
car_328_aug_2255.jpg,1,96,5,96,3
bird_687_aug_1653.jpg,11,96,1,83,2
ship_964_aug_8961.jpg,1,80,1,92,9
dog_661_aug_5625.jpg,1,94,1,80,6
deer_315_aug_4241.jpg,18,96,12,96,5
bird_738_aug_1710.jpg,1,82,1,76,2
ship_633_aug_8594.jpg,8,96,1,78,9
ship_318_aug_8244.jpg,1,95,3,96,9
cat_756_aug_3730.jpg,1,81,1,96,4
dog_305_aug_5230.jpg,1,86,1,93,6
deer_222_aug_4138.jpg,13,96,1,80,5
bird_316_aug_1242.jpg,21,96,1,96,2
airplane_205_aug_119.jpg,2,91,13,96,1
airplane_952_aug_948.jpg,6,96,1,91,1
dog_108_aug_5011.jpg,16,96,19,96,6
monkey_196_aug_7108.jpg,1,74,5,96,8
car_770_aug_2746.jpg,1,96,1,88,3
dog_430_aug_5369.jpg,1,93,1,89,6
cat_926_aug_3919.jpg,1,83,1,96,4
cat_64_aug_3601.jpg,1,71,22,96,4
deer_716_aug_4686.jpg,3,86,18,96,5
horse_590_aug_6546.jpg,14,96,3,94,7
bird_667_aug_1631.jpg,17,96,1,79,2
truck_480_aug_9424.jpg,1,74,9,86,10
bird_358_aug_1288.jpg,7,93,2,83,2
cat_37_aug_3301.jpg,19,96,19,96,4
car_498_aug_2443.jpg,1,83,2,96,3
deer_877_aug_4864.jpg,1,94,1,82,5
bird_853_aug_1838.jpg,12,96,16,96,2
cat_29_aug_3212.jpg,1,74,3,86,4
dog_802_aug_5782.jpg,9,91,20,96,6
monkey_176_aug_7086.jpg,1,96,15,96,8
dog_479_aug_5422.jpg,1,91,5,96,6
dog_70_aug_5668.jpg,1,77,1,82,6
horse_446_aug_6386.jpg,13,96,6,96,7
ship_515_aug_8463.jpg,13,96,1,71,9
cat_295_aug_3218.jpg,20,96,3,92,4
monkey_807_aug_7787.jpg,1,93,7,96,8
deer_658_aug_4621.jpg,1,96,12,96,5
airplane_115_aug_19.jpg,1,95,1,96,1
car_703_aug_2672.jpg,12,96,5,96,3
ship_982_aug_8981.jpg,1,86,3,96,9
cat_555_aug_3507.jpg,1,96,4,96,4
truck_135_aug_9041.jpg,1,74,1,74,10
horse_206_aug_6120.jpg,1,92,1,73,7
airplane_831_aug_814.jpg,1,96,5,96,1
airplane_883_aug_871.jpg,16,96,1,87,1
cat_528_aug_3477.jpg,2,96,1,87,4
dog_962_aug_5959.jpg,6,96,1,85,6
truck_62_aug_9579.jpg,1,75,1,81,10
monkey_719_aug_7689.jpg,10,96,6,96,8
ship_995_aug_8995.jpg,1,73,11,96,9
airplane_489_aug_433.jpg,5,96,12,96,1
deer_211_aug_4126.jpg,1,96,1,88,5
horse_760_aug_6735.jpg,4,91,1,75,7
airplane_276_aug_197.jpg,16,96,14,96,1
airplane_852_aug_837.jpg,1,76,7,89,1
car_444_aug_2384.jpg,3,96,1,85,3
horse_358_aug_6288.jpg,1,86,1,80,7
cat_586_aug_3541.jpg,1,81,1,77,4
ship_353_aug_8283.jpg,1,93,1,91,9
monkey_979_aug_7977.jpg,21,96,1,96,8
monkey_173_aug_7083.jpg,9,96,1,87,8
bird_415_aug_1352.jpg,1,78,2,96,2
cat_729_aug_3700.jpg,1,76,1,83,4
horse_154_aug_6062.jpg,16,96,1,87,7
ship_93_aug_8923.jpg,1,80,6,96,9
horse_266_aug_6186.jpg,8,95,1,74,7
truck_494_aug_9439.jpg,13,96,2,86,10
monkey_250_aug_7169.jpg,1,85,1,85,8
dog_244_aug_5162.jpg,1,83,1,96,6
monkey_549_aug_7500.jpg,1,96,3,95,8
deer_83_aug_4812.jpg,17,96,4,96,5
cat_692_aug_3659.jpg,1,90,1,80,4
ship_722_aug_8693.jpg,1,83,5,94,9
bird_622_aug_1582.jpg,19,96,21,96,2
bird_30_aug_1224.jpg,7,96,9,96,2
truck_461_aug_9403.jpg,18,96,1,80,10
monkey_23_aug_7146.jpg,6,96,9,96,8
car_935_aug_2929.jpg,4,96,8,93,3
cat_379_aug_3311.jpg,19,96,3,87,4
truck_316_aug_9242.jpg,1,96,17,96,10
dog_421_aug_5359.jpg,6,96,1,92,6
deer_870_aug_4857.jpg,1,87,1,88,5
truck_678_aug_9643.jpg,1,96,1,74,10
airplane_527_aug_476.jpg,1,85,13,96,1
dog_503_aug_5450.jpg,1,86,1,79,6
truck_688_aug_9654.jpg,3,96,1,87,10
horse_88_aug_6867.jpg,1,96,1,89,7
horse_621_aug_6581.jpg,2,96,1,96,7
monkey_359_aug_7289.jpg,21,96,1,86,8
ship_580_aug_8535.jpg,12,96,8,96,9
truck_540_aug_9491.jpg,1,96,1,96,10
bird_444_aug_1384.jpg,10,91,14,94,2
car_155_aug_2063.jpg,7,96,12,96,3
horse_702_aug_6671.jpg,10,96,1,78,7
cat_873_aug_3860.jpg,1,93,11,93,4
monkey_317_aug_7243.jpg,4,92,7,96,8
deer_440_aug_4380.jpg,1,96,3,96,5
bird_134_aug_1040.jpg,10,96,22,96,2
cat_132_aug_3038.jpg,1,87,1,82,4
car_43_aug_2368.jpg,8,96,1,75,3
deer_955_aug_4951.jpg,2,94,8,96,5
horse_78_aug_6756.jpg,1,84,1,74,7
cat_989_aug_3988.jpg,1,83,11,96,4
cat_701_aug_3670.jpg,1,89,1,96,4
cat_592_aug_3548.jpg,12,96,13,96,4
airplane_954_aug_950.jpg,1,96,1,87,1
horse_12_aug_6024.jpg,1,81,1,83,7
bird_834_aug_1817.jpg,1,79,1,88,2
cat_68_aug_3645.jpg,9,96,17,96,4
ship_184_aug_8095.jpg,1,84,1,96,9
airplane_388_aug_321.jpg,5,96,1,92,1
monkey_277_aug_7198.jpg,6,96,1,91,8
cat_42_aug_3357.jpg,1,76,1,79,4
airplane_217_aug_132.jpg,1,80,1,96,1
airplane_183_aug_94.jpg,1,81,21,96,1
cat_49_aug_3434.jpg,12,96,1,90,4
cat_133_aug_3039.jpg,10,96,1,83,4
ship_806_aug_8786.jpg,1,96,3,95,9
ship_480_aug_8424.jpg,1,96,1,75,9
cat_689_aug_3655.jpg,9,96,1,96,4
monkey_47_aug_7412.jpg,1,78,6,96,8
monkey_385_aug_7318.jpg,1,92,1,96,8
ship_900_aug_8891.jpg,10,94,1,92,9
dog_861_aug_5847.jpg,1,84,4,96,6
truck_190_aug_9102.jpg,15,96,1,79,10
cat_671_aug_3636.jpg,1,87,9,96,4
dog_246_aug_5164.jpg,1,84,1,80,6
deer_596_aug_4552.jpg,1,87,1,81,5
truck_484_aug_9428.jpg,1,86,10,96,10
cat_31_aug_3235.jpg,19,96,1,96,4
ship_81_aug_8790.jpg,1,81,9,96,9
horse_790_aug_6768.jpg,2,96,1,96,7
ship_377_aug_8309.jpg,20,96,1,90,9
cat_170_aug_3080.jpg,10,96,1,79,4
truck_51_aug_9457.jpg,9,96,11,96,10
bird_652_aug_1615.jpg,1,79,1,75,2
car_178_aug_2088.jpg,22,96,9,87,3
horse_647_aug_6609.jpg,1,82,1,87,7
bird_570_aug_1524.jpg,6,96,1,96,2
dog_611_aug_5570.jpg,1,95,1,96,6
airplane_396_aug_330.jpg,12,96,24,96,1
car_411_aug_2348.jpg,6,96,1,90,3
airplane_949_aug_944.jpg,1,96,1,80,1
airplane_711_aug_681.jpg,1,83,1,96,1
deer_145_aug_4052.jpg,1,79,3,94,5
dog_571_aug_5525.jpg,1,87,1,89,6
truck_295_aug_9218.jpg,13,96,1,95,10
deer_606_aug_4564.jpg,1,85,1,78,5
airplane_580_aug_535.jpg,1,93,4,96,1
cat_365_aug_3296.jpg,1,96,1,78,4
bird_690_aug_1657.jpg,1,75,1,75,2
deer_474_aug_4417.jpg,1,87,1,88,5
cat_617_aug_3576.jpg,11,93,1,89,4
bird_807_aug_1787.jpg,1,84,1,82,2
ship_553_aug_8505.jpg,1,93,4,93,9
bird_759_aug_1733.jpg,1,96,5,96,2
dog_789_aug_5766.jpg,1,92,1,89,6
truck_990_aug_9990.jpg,1,96,1,89,10
monkey_593_aug_7549.jpg,1,96,1,83,8
airplane_77_aug_745.jpg,10,96,11,96,1
deer_704_aug_4673.jpg,1,96,13,96,5
bird_128_aug_1033.jpg,1,96,3,92,2
car_37_aug_2301.jpg,5,96,1,77,3
ship_782_aug_8759.jpg,12,96,1,95,9
deer_347_aug_4276.jpg,4,91,18,96,5
deer_504_aug_4451.jpg,21,96,10,96,5
ship_585_aug_8540.jpg,1,78,19,96,9
cat_98_aug_3978.jpg,1,86,1,83,4
truck_565_aug_9518.jpg,11,96,13,96,10
truck_855_aug_9840.jpg,4,96,13,96,10
car_482_aug_2426.jpg,9,96,1,92,3
dog_268_aug_5188.jpg,19,96,11,93,6
airplane_823_aug_805.jpg,9,96,1,70,1
truck_396_aug_9330.jpg,1,96,5,96,10
ship_96_aug_8956.jpg,4,96,15,96,9
monkey_767_aug_7742.jpg,1,82,1,96,8
bird_46_aug_1401.jpg,1,88,1,84,2
deer_183_aug_4094.jpg,7,96,1,91,5
car_549_aug_2500.jpg,8,96,13,96,3
dog_908_aug_5899.jpg,19,96,1,96,6
horse_713_aug_6683.jpg,11,96,1,96,7
airplane_848_aug_832.jpg,1,86,1,96,1
dog_274_aug_5195.jpg,2,96,1,81,6
monkey_694_aug_7661.jpg,6,96,1,95,8
car_387_aug_2320.jpg,1,94,1,91,3
truck_444_aug_9384.jpg,23,96,21,96,10
horse_122_aug_6027.jpg,20,96,1,88,7
ship_466_aug_8408.jpg,2,96,6,96,9
truck_811_aug_9792.jpg,1,96,1,79,10
airplane_811_aug_792.jpg,11,96,6,96,1
monkey_446_aug_7386.jpg,2,96,13,96,8
truck_717_aug_9687.jpg,10,89,23,96,10
cat_452_aug_3393.jpg,19,96,1,87,4
deer_719_aug_4689.jpg,1,72,1,81,5
deer_923_aug_4916.jpg,14,96,1,82,5
dog_627_aug_5587.jpg,21,96,1,70,6
truck_287_aug_9209.jpg,4,96,15,96,10
bird_369_aug_1300.jpg,1,81,1,90,2
car_163_aug_2072.jpg,1,89,1,90,3
dog_854_aug_5839.jpg,17,96,11,96,6
monkey_51_aug_7457.jpg,4,89,8,96,8
truck_795_aug_9773.jpg,1,84,18,96,10
airplane_658_aug_621.jpg,12,96,1,91,1
monkey_236_aug_7153.jpg,1,90,1,91,8
dog_64_aug_5601.jpg,1,96,1,87,6
deer_116_aug_4020.jpg,1,82,11,96,5
dog_62_aug_5579.jpg,1,96,9,96,6
deer_335_aug_4263.jpg,15,96,1,93,5
